0.09204511816323935, 0.5926825031733857
0.09908158143478829, 0.6166156195703892
0.10551251757841246, 0.6378774068640992
0.1130036888825513, 0.6584965154056353
0.11944087180165569, 0.6782881240900731
0.12671382212668336, 0.6974720350980206
0.13531049495467118, 0.7181079201982716
0.14482485854946037, 0.7395957501622789
0.15070796617994675, 0.7594364515835075
0.16106285071457338, 0.7756811213649817
0.17050282522730792, 0.7939361162676356
0.18073393988963027, 0.8126590266710376
0.1917588923275929, 0.8312149662837245
0.20173420564736427, 0.852379265547207
0.21381811627533598, 0.8661336019567711
0.22643673898914035, 0.8829447415625541
0.24221395234832377, 0.9030325716033096
0.25959914900752845, 0.9180070313965054
0.2770105639166321, 0.9268110260759762
0.2944435152452956, 0.93054642441203
0.3118964423834059, 0.9295805159947695
0.32936809684287277, 0.9242071324962768
0.34950584559911063, 0.9135776219401346
0.3671503182499151, 0.9015502785204068
0.3769591172572541, 0.886092910404055
0.39078642825704574, 0.8691006686511342
0.4058356291719651, 0.8471973706422968
0.4193724147990591, 0.8345816183116073
0.4265950432509919, 0.8147007595052627
0.4417523129128284, 0.7940295890103558
0.45807866595553587, 0.778208769386846
0.46362544971069325, 0.7607461855835087
0.47608573539958815, 0.7401568441192687
0.48726616919366933, 0.7221202465694404
0.4984441506004302, 0.7046608183754879
0.5104195870541288, 0.6861830945909035
0.5223917127849451, 0.6684845494367513
0.5343619992252708, 0.6512188812995058
0.5463343701948189, 0.6334626192097661
0.5583039822286315, 0.6163556726453865
0.5718660655933738, 0.5977860977591976
0.5862193436051997, 0.5796716123880707
0.6005707142046652, 0.5620060365159583
0.614923610734019, 0.5439813330446344
0.6300704485842556, 0.5257652894097917
0.6460087099710592, 0.5079504661501293
0.6619425080129395, 0.4911860911181605
0.6786725917588945, 0.47367862533842986
0.6961951221080462, 0.4563316012025901
0.7137164039691075, 0.4392784087388324
0.7312361252200557, 0.42259250586517727
0.7487530373728006, 0.40656772425370713
0.7662690131594776, 0.3907633163962986
0.7837787465057025, 0.37642806689930064
0.8012869192418139, 0.3624601069924054
0.8187935313678127, 0.3488594366756128
0.836299207127744, 0.33547914011288194
0.8538045707656523, 0.32217230146817144
0.8713068131833344, 0.3096000420036663
0.8888059343807906, 0.29776236171936676
0.906304119212179, 0.2861450551891287
0.9238019919215448, 0.2746012065769111
0.9412973676547296, 0.2636450213088578
0.9587914948998242, 0.2529826677128867
0.9762849979008734, 0.24246722995295666
0.9937775645358549, 0.23217216594708812
1.0112676341946556, 0.22246476528538417
1.0255715622466848, 0.2159647929523929
